time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765539964.7909849,-4.832990996230201,-1.1777121766674659,-6.213374857808516,-1.2222415738322887,-6.242040547545638,-1.2522969543072844
1765539964.8928623,-4.806471823634391,-1.27413001814893,-6.222663020474449,-1.2222537365647337,-6.245446852120506,-1.2408155110988468
1765539964.9827483,-4.778029726421228,-1.3699982286111503,-6.1872605968194145,-1.3410836125027554,-6.207217686949715,-1.3608170376724245
1765539965.092931,-4.747676081050376,-1.4652784620481654,-6.136097850567438,-1.5481946735228,-6.141137125297727,-1.5547459412398235
1765539965.1930506,-4.715423028575275,-1.559932607636985,-6.180988727451215,-1.4294064424405344,-6.184633828166143,-1.434994432095424
1765539965.294967,-4.681283469786878,-1.653922804981416,-6.104956228735382,-1.6228604344438935,-6.105375891182609,-1.6403088316730652
1765539965.3860223,-4.6452710600535125,-1.7472114592557024,-6.0435109346591425,-1.783147805176405,-6.039707061377183,-1.800792049575186
1765539965.4930696,-4.607400203858912,-1.8397612562419707,-5.968899817919529,-1.9055682114184775,-5.983212724882042,-1.9313426504612763
1765539965.5933077,-4.567686049040619,-1.9315351772554052,-6.029148765717318,-1.8115026108800183,-6.032648783532814,-1.8230951730830296
1765539965.6939108,-4.526144480731044,-2.0224965139512348,-6.021560280306821,-1.8688721580541328,-6.009205966817646,-1.8718234885073883
1765539965.793692,-4.48279211500363,-2.112608883007586,-6.050290461022057,-1.8077578223046553,-6.049154785500294,-1.7928676225188975
1765539965.893685,-4.4376462922266455,-2.201836240678315,-6.0490175840427005,-1.8178612750339793,-6.048048921114259,-1.7949488808949348
1765539965.993245,-4.390725070127264,-2.29014289721004,-5.982374211350573,-1.9096771260330803,-5.9949756010293545,-1.8901870192696453
1765539966.0943274,-4.342047216568718,-2.3774935311175525,-5.8922069143262705,-2.1084761239049583,-5.883034663739895,-2.081939074495112
1765539966.1937335,-4.291632202043402,-2.463853203311947,-5.837918919591255,-2.1753999261085233,-5.841426691488376,-2.150046589889816
1765539966.2943838,-4.239500191884933,-2.5491873710757966,-5.793575592759443,-2.243153874824466,-5.790376959971333,-2.229971162384578
1765539966.3945532,-4.185672038202292,-2.633461901879766,-5.794674704867108,-2.2465905339112546,-5.791276071962741,-2.228623676384702
1765539966.4937558,-4.130169271539252,-2.716643087035182,-5.808512480122871,-2.1933676611121466,-5.823438539389197,-2.1824497791378095
1765539966.5928905,-4.073014092262452,-2.7986976551770493,-5.867764842002888,-2.164476913637516,-5.849389760231571,-2.1467376584355344
1765539966.687475,-4.014229361681544,-2.879592785572155,-5.785177997332505,-2.2693424858679085,-5.759391806174778,-2.2655163606701456
1765539966.7911499,-3.9538385929049715,-2.9592961212469318,-5.768348585334416,-2.298801469313169,-5.728855045711255,-2.3041868797247425
1765539966.890442,-3.89186594143505,-3.0377757819298035,-5.733388895453421,-2.297551194596984,-5.711886416454592,-2.324813367376089
1765539966.9906657,-3.8283361955060733,-3.115000376802883,-5.640655502539531,-2.4433216614478463,-5.609553035545724,-2.4442552222221785
1765539967.091061,-3.7632747661693613,-3.190939017057865,-5.632427203991614,-2.4109969976783527,-5.640817161426467,-2.4092078532550536
1765539967.1906197,-3.696707677129177,-3.265561328251149,-5.585584311870313,-2.462291742640941,-5.603002360906153,-2.4499290917901932
1765539967.2911665,-3.628661554333584,-3.3388374624532107,-5.537916065540735,-2.5074572129372763,-5.558728428919057,-2.4957336787030675
1765539967.3911772,-3.5591636153244335,-3.4107381101873693,-5.499231278757806,-2.5443392274073813,-5.52100677730524,-2.533228988032553
1765539967.4911258,-3.4882416583507,-3.481234512153196,-5.470392499724218,-2.5609884810102823,-5.4806549872783865,-2.571765306733068
1765539967.5909975,-3.4159240512495606,-3.5502984707298424,-5.5104595638469,-2.5497743987353085,-5.50723486157699,-2.547378807131252
1765539967.689068,-3.342239720099635,-3.6179023612547176,-5.542167683683027,-2.542671677772375,-5.525073225991461,-2.531657794464092
1765539967.7910562,-3.267218137650939,-3.6840191430729856,-5.339678784188148,-2.7064335747564034,-5.319352721204657,-2.705775610805382
1765539967.8912194,-3.1908893115361727,-3.7486223703534662,-5.13912619656113,-2.8618611656771584,-5.12972646328882,-2.8598697469219063
1765539967.9920647,-3.1132837722680824,-3.8116862026666105,-4.968531220192673,-2.9666353446305944,-4.972852086837908,-2.9822223460196793
1765539968.0945308,-3.0344325610276472,-3.873185415320333,-4.929322606011581,-3.0013403352103105,-4.930186675867165,-3.014147326293461
1765539968.1944506,-2.954367217248028,-3.9330954094495505,-4.85357696262373,-3.049770133075899,-4.861369192883408,-3.0635253662698902
1765539968.293786,-2.8731197659992165,-3.991392221855399,-4.828200767210649,-3.0652031753571647,-4.830454046210276,-3.084784157072533
1765539968.3879406,-2.7907227051784207,-4.0480525345902025,-4.7355373714202535,-3.1281947259370737,-4.734374240411223,-3.1480611880243607
1765539968.4961429,-2.7072089925113594,-4.103053684284323,-4.755933885492623,-3.0966854832542494,-4.768882197150344,-3.126311425395531
1765539968.5941842,-2.622612032369598,-4.156373671211222,-4.6467011734926364,-3.173359808356439,-4.634102287547135,-3.2075408057661092
1765539968.6890576,-2.5369656624092487,-4.207991168087053,-4.515437644743958,-3.2604863309497065,-4.506993530175413,-3.280722189974119
1765539968.793788,-2.450304140036363,-4.257885528601289,-4.582434170854178,-3.2290066511514466,-4.5701552920907655,-3.2460205803167197
1765539968.893931,-2.362662128704411,-4.306036795674976,-4.48206314979596,-3.2697899026684345,-4.478725722009829,-3.293897776220441
1765539968.9952645,-2.274074684049385,-4.352425709443292,-4.182812875638992,-3.4042661487874475,-4.185604958285186,-3.4399972851468292
1765539969.0952,-2.184577239867996,-4.39703371495924,-4.04425421941983,-3.4518236159814957,-4.06055057660015,-3.4992358307849214
1765539969.1952212,-2.0942055939446345,-4.439842969615378,-4.140451610461124,-3.4185369835701844,-4.17489473654153,-3.447844874949796
1765539969.29603,-2.002995893732734,-4.480836350280624,-4.157746684259268,-3.4318689120569057,-4.171054408836816,-3.449479364857112
1765539969.3937643,-1.9109846218962576,-4.5199974601492885,-4.258737417045091,-3.410304621600489,-4.2734309028613175,-3.4083050266828123
1765539969.4944222,-1.8182085817171438,-4.5573106352995625,-4.013979357085976,-3.5234560786773352,-4.021471411856473,-3.50383112407015
1765539969.5942705,-1.724704882374467,-4.592760950958889,-3.8934995506684973,-3.5876747328195533,-3.886368193544959,-3.551985568257038
1765539969.6935828,-1.6305109241012645,-4.626334227473667,-3.7815404546580664,-3.6185698561272677,-3.796449058123339,-3.582022412219716
1765539969.7945218,-1.5356643832249477,-4.6580170359809285,-3.645399699790591,-3.6463253893970213,-3.6775816449261063,-3.6191037876006824
1765539969.8945713,-1.4402031970972544,-4.6877967037797035,-3.6354518853377837,-3.644165138227607,-3.677129502099509,-3.619234973508581
1765539969.99459,-1.3441655489198414,-4.715661319399931,-3.5746493473744514,-3.6575174627352114,-3.6169981936608826,-3.635385113435504
1765539970.0949674,-1.2475898524714948,-4.741599737366884,-3.5146614937127714,-3.6698087906936694,-3.5397296570392176,-3.654489777365524
1765539970.1911817,-1.1505147367431348,-4.765601582659216,-3.32216468674196,-3.711560032282779,-3.3436662744225054,-3.6988254351806673
1765539970.2905536,-1.0529790304867397,-4.787657254858831,-3.315661199746525,-3.71115801834362,-3.333528953056281,-3.700905597225358
1765539970.3921754,-0.9550217466843448,-4.807757931990923,-3.4043053229354974,-3.6871030370216142,-3.3946470667225803,-3.689633052184669
1765539970.4943922,-0.8566820669433953,-4.825895574052642,-3.4480082916411585,-3.6707318038710692,-3.4104836754998415,-3.6870385151006926
1765539970.5949252,-0.7579993258246098,-4.842062926228997,-3.4495516177574004,-3.6768531650756944,-3.4217001833358225,-3.6854305261469804
1765539970.6900735,-0.6590129951086832,-4.856253521794677,-3.428445722338305,-3.721106414489466,-3.416643632133509,-3.6860525009315848
1765539970.7936668,-0.5597626680081059,-4.868461684700664,-3.35656398868855,-3.720992725373831,-3.341159581678102,-3.693808357704174
1765539970.894391,-0.4602880433303898,-4.878682531844568,-3.2574174887877136,-3.7472348318554896,-3.2250326342050677,-3.70339764550979
1765539970.9920354,-0.36062890959909943,-4.886911975023806,-3.2281231885295707,-3.7342256055224916,-3.208088685500979,-3.7044561348989964
1765539971.0924373,-0.2608251291389566,-4.893146722570832,-3.0476894945267046,-3.72738106429617,-3.035486840990758,-3.7117769363602644
1765539971.1929853,-0.16091662213144609,-4.897384280669757,-2.918586443483212,-3.730097798326123,-2.908282236262159,-3.7146253937216422
1765539971.2930732,-0.06094335064727964,-4.89962295435384,-2.855996278260419,-3.710543019945115,-2.828467885580589,-3.714816069002579
1765539971.392429,0.03905469733791711,-4.899861848183457,-2.845196024919866,-3.703965097345547,-2.827269698538666,-3.714794965525302
1765539971.4924643,0.1390375239382352,-4.898100866604261,-2.798536541168614,-3.6996557614488497,-2.7984301814286283,-3.713709770131568
1765539971.5921865,0.23896513735612102,-4.894340713985403,-2.7167726820019316,-3.6931682158854904,-2.7130353626596584,-3.7087846374593627
1765539971.6931927,0.3387975678785579,-4.888582894337797,-2.5493090737142103,-3.700789998872772,-2.5484480433135692,-3.6959851383288003
1765539971.792497,0.43849488386441815,-4.880829710712532,-2.4079610742598687,-3.7059504027038344,-2.3998960735804946,-3.681438600351269
1765539971.8946896,0.5380172077165829,-4.871084264279684,-2.4019125355863418,-3.688066398144328,-2.4087913155196046,-3.6824896293679332
1765539971.994115,0.6373247318324666,-4.859350453087889,-2.27204090401622,-3.675874530736502,-2.2686575785308607,-3.6630830284157976
1765539972.0933254,0.7363777345265012,-4.845632970505173,-2.0535399743400813,-3.637721369627642,-2.055990988056222,-3.6292840966151982
1765539972.193124,0.8351365959182984,-4.829937303341674,-1.8855467665260408,-3.639026680876763,-1.90040046460475,-3.601355207070953
1765539972.2937846,0.9335618137800683,-4.812269729654983,-1.6521591633015078,-3.579619139074548,-1.659746909194124,-3.553170568459204
1765539972.3935661,1.031614019336981,-4.792637316239012,-1.6210020323446004,-3.581069165419737,-1.6376253607528242,-3.548279221711533
1765539972.4952018,1.1292539930141674,-4.771047915797363,-1.5363597476533752,-3.551261516435191,-1.5495616381280264,-3.5269514095500547
1765539972.5943441,1.2264426801240016,-4.747510163802359,-1.456916618141005,-3.5112508547564567,-1.4717152784298548,-3.506441609123695
1765539972.6941092,1.3231412064874712,-4.722033475040965,-1.3878801893292958,-3.5179251896381087,-1.4108852107238077,-3.489106890444147
1765539972.7940161,1.4193108939833274,-4.694628039849003,-1.5307252762217087,-3.545149402762867,-1.5406629376135692,-3.528912392477752
1765539972.8947039,1.5149132760188133,-4.665304820035147,-1.417005590264659,-3.5065354864147635,-1.4270464012360344,-3.4915620739177236
1765539972.9921699,1.6099101129158042,-4.634075544496351,-1.377275568764798,-3.49023090741127,-1.3711374047058151,-3.4719351519445505
1765539973.0926414,1.7042634072061449,-4.600952704526447,-1.1720567934922552,-3.422364970180417,-1.1682539608867342,-3.3961221032955295
1765539973.1928363,1.7979354188301464,-4.56594954881979,-1.1118565286988271,-3.3860328827911084,-1.0925900548870047,-3.3661103735371323
1765539973.2936301,1.8908886802321025,-4.529080078171961,-1.144539088462563,-3.412405466852393,-1.1307787606476738,-3.382148867495852
1765539973.3945572,1.983086011346809,-4.490359039879634,-1.0080414963470303,-3.3428889843272622,-1.01063820443622,-3.328841278846579
1765539973.4931357,2.0744905344711086,-4.449801921841848,-0.8724044559698553,-3.2897764679452037,-0.8826216999054103,-3.268946793427525
1765539973.5936785,2.1650656890144595,-4.407424946365068,-0.7342821725796373,-3.2414573430542486,-0.7385137151488315,-3.1979769428725437
1765539973.6929984,2.254775246122696,-4.363245063674463,-0.7400643267518813,-3.22533482050427,-0.7455193270949245,-3.201602894410511
1765539973.793585,2.343583323169087,-4.317279945134054,-0.6779945349326997,-3.1915317117043682,-0.6747044149498165,-3.1631359109293156
1765539973.892002,2.4314543981069012,-4.269547976178398,-0.5853918263507186,-3.1235737983027714,-0.5632241653195283,-3.099659725166847
1765539973.9917507,2.51835332367777,-4.220068248958656,-0.5722363153775238,-3.108443217932137,-0.554640914526412,-3.094542503641437
1765539974.0927577,2.604245341470099,-4.168860554705996,-0.513960804399609,-3.0825563576742585,-0.493938149386304,-3.0566866507255734
1765539974.1906374,2.689096095821982,-4.115945375815362,-0.45207393320944866,-3.039222090969873,-0.42390355186933387,-3.0110409477947107
1765539974.2920697,2.7728716475630075,-4.061343877652781,-0.37626654529286135,-2.9685688196808395,-0.34749723594707266,-2.959036104546824
1765539974.3910637,2.8555384875894667,-4.00507790008951,-0.25986994190943374,-2.90080393103052,-0.25261692678432346,-2.89164180708746
1765539974.4906454,2.937063550267567,-3.9471699487663674,-0.1936853597291427,-2.8272610615112224,-0.17560232418921723,-2.8345865316743453
1765539974.590677,3.017414226659219,-3.88764318609179,-0.10515260674720263,-2.776783519759858,-0.10426317185903669,-2.7794924433437664
1765539974.685325,3.096558377565195,-3.8265214219771666,-0.003811337899595033,-2.684309809432657,0.0017116403049378809,-2.694212628592667
1765539974.79069,3.1744643463803732,-3.763829104313198,0.020828124275853885,-2.700353171709154,0.011298250728535618,-2.6861770096795334
1765539974.89111,3.251100971755957,-3.6995913091910655,0.15816372781247065,-2.5892269565732624,0.1433459522896145,-2.57091916933986
1765539974.9922202,3.3264376000636116,-3.63383373087232,0.17374759049047706,-2.5735547003332044,0.15063951450467888,-2.564291375815902
1765539975.0929255,3.400444097656484,-3.5665826715115365,0.15688754501658472,-2.5589461735484496,0.15889715099284485,-2.556480356335542
1765539975.194477,3.4730908629222785,-3.49786503063579,0.2805013366087682,-2.444679466106307,0.26903379679820366,-2.448045790387363
1765539975.2923417,3.544348838123499,-3.427708294385207,0.2796818502751111,-2.4408780191956154,0.2790366826952583,-2.437795543594404
1765539975.3913805,3.614189521020155,-3.356140524518881,0.29486162304738606,-2.440785913871835,0.311064976270212,-2.403634360117045
1765539975.4944544,3.6825849762702916,-3.2831903471905286,0.440604944694356,-2.2635404654040245,0.452731911704079,-2.2463437997413123
1765539975.5941129,3.7495078466037324,-3.208886941498427,0.556176942578339,-2.1171819078830265,0.5669235302171546,-2.11434295277498
1765539975.6937852,3.8149313637646367,-3.1332600278141545,0.5785988758101218,-2.0817630622096517,0.6026099849333084,-2.071383729837512
1765539975.7952201,3.878829359218443,-3.0563398558948403,0.6062662644538724,-2.057421196531082,0.6336661118406659,-2.0324395304021556
1765539975.8976264,3.9411762746189285,-2.978157192783666,0.7466934790981482,-1.8350234380639394,0.779950965283404,-1.8412781583416689
1765539975.9981208,4.001947172031219,-2.898743310503448,0.81902108920308,-1.7676946030099319,0.8357339252500069,-1.7652800666278545
1765539976.0960429,4.061117743906617,-2.8181299735482637,0.9967788891183661,-1.515175577535986,1.0008846919013168,-1.5305811435323358
1765539976.1976616,4.118664322805299,-2.7363494261780654,1.0386628100734618,-1.4504819103152329,1.0479361361608046,-1.460790395024002
1765539976.292295,4.174563890862986,-2.6534343795214084,1.062693168997424,-1.4167695747847175,1.0592013942668104,-1.4433376426832716
1765539976.384394,4.228794088997769,-2.5694179984914403,1.110415490310895,-1.3272427346710636,1.1068546496943283,-1.3661659366384709
1765539976.4902055,4.281333225853459,-2.4843338885203616,1.2199974184472566,-1.1359711829497081,1.2101650649119944,-1.191124015501363
1765539976.5929778,4.3321602864758235,-2.3982160821177247,1.3622820262553883,-0.8941087902154863,1.3670207784824635,-0.9127880473851104
1765539976.6900823,4.381254940718298,-2.3110990252578687,1.3949895242446686,-0.8388672318287079,1.4024214630668637,-0.8469246740172129
1765539976.792336,4.428597551373774,-2.223017563601992,1.5156275686909972,-0.5993420797017509,1.5233316689296157,-0.6107625255035747
1765539976.888922,4.474169182029212,-2.1340069285603587,1.6020961544995986,-0.43704723833867914,1.6019064044881814,-0.4494146890765579
1765539976.987636,4.517951604639968,-2.0441027232001825,1.6212399310497816,-0.370271268433117,1.6329444691510582,-0.38230274234084394
1765539977.0900836,4.559927306820754,-1.9533409080049058,1.6455010348463441,-0.352171853413644,1.6455413009837458,-0.35357063278181455
1765539977.1952362,4.6000794988503655,-1.861757786490466,1.719369331638811,-0.182387195832518,1.7157204041027794,-0.1843760225801503
1765539977.2887676,4.638392120387347,-1.7693899906843757,1.8178460483436762,0.0345494464473426,1.8022253027708564,0.03656339844614062
1765539977.3899536,4.674849846893909,-1.6762744664734077,1.7732795877244685,-0.0931277822281158,1.7500910680896844,-0.10485882619596523
1765539977.492993,4.70943809576555,-1.5824484588257146,1.8395153960562922,0.13040232733583282,1.8253883477495862,0.11270816973166106
1765539977.583816,4.742143032163889,-1.4879494968933624,1.8792583729996455,0.22468048910219257,1.8572732864906378,0.21116610659602822
1765539977.683972,4.772951574550428,-1.392815379001155,1.9247649557312747,0.42343760946517844,1.918105468644791,0.4126738675682363
1765539977.7848778,4.801851399918986,-1.2970841575278114,1.940760510233822,0.5030594617525206,1.946681761698662,0.5146626830616006
1765539977.8895528,4.8288309487247405,-1.2007941236855257,1.9639847227986909,0.5524097600942253,1.9633828736259606,0.5792111159900991
1765539977.9835114,4.853879429507895,-1.1039837922039764,1.9679422814081977,0.5944365200898549,1.9697034616911229,0.6058234665471849
1765539978.0834973,4.87698682321011,-1.006691885924973,1.9831876871349678,0.7775439803011068,2.003421058102634,0.7615811200245131
1765539978.1838126,4.898143887182,-0.908957320313819,2.018041482282624,0.9045341250730694,2.031047532671478,0.9028027186235703
1765539978.283194,4.917342158880064,-0.810819187893649,2.042639918496011,1.059978807740181,2.05535788835643,1.0417684348620462
1765539978.3836217,4.9345739592515985,-0.7123167426089442,2.08220440008401,1.3216554811909897,2.0963196850128307,1.3070738708313305
1765539978.4842863,4.949832395806209,-0.6134893841244615,2.1259902320886597,1.5010188539201363,2.1223616958088627,1.5014485236073367
1765539978.5838194,4.963111365372716,-0.5143766420659183,2.1331192566738464,1.5773997292382247,2.130070906813777,1.56926882967415
1765539978.6885026,4.9744055565403436,-0.41501816020865245,2.1478554962598184,1.8149315992062038,2.1533364970967797,1.8182158976822622
1765539978.7839634,4.983710451783213,-0.31545368062064494,2.154534697606506,1.9027985516808636,2.1588621777969395,1.893583646238246
1765539978.8840916,4.991022329267289,-0.21572302776622654,2.1636408492436336,1.8852731399902183,2.157052162100324,1.8595834905425521
1765539978.995327,4.99633826433907,-0.11586609257680588,2.191549655443974,1.9513175565725156,2.1588947689227975,1.9150878848099682
1765539979.0951624,4.999656130695405,-0.015922816495055156,2.1729152065582,2.0654190960450673,2.160321504050788,2.0232880524055252
1765539979.1966524,5.000974601233987,0.08406682450115219,2.1701713839103864,2.223760422263615,2.1591023096432704,2.2021920127802743
1765539979.295337,5.000293148584184,0.18406283588859512,2.1813961512643734,2.2881615140211107,2.157313404581939,2.2688896361799467
1765539979.3978343,4.997612045317966,0.28402522059597657,2.1652134364277336,2.4913539769048723,2.1475609999303313,2.4770567417694918
1765539979.493013,4.992932363840895,0.38391399500223655,2.1714084120202846,2.494866263700051,2.1455919314507432,2.506483465397594
